rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
26,IFFT,float64,1024,1024,1024,1,32,MPI,8,1383.9708,479.9016,725.3587,619.5434,68.0195,479.9016
19,FFT,float64,1024,1024,1024,1,32,MPI,8,7823.2101,486.2745,720.3857,586.7545,73.0328,524.627
19,IFFT,float64,1024,1024,1024,1,32,MPI,8,2509.8898,432.1989,785.2026,647.3177,104.0396,432.1989
30,FFT,float64,1024,1024,1024,1,32,MPI,8,9611.159,422.1615,756.6418,587.2509,101.5376,478.9031
30,IFFT,float64,1024,1024,1024,1,32,MPI,8,868.4951,468.8104,734.52,647.7624,81.5229,468.8104
6,FFT,float64,1024,1024,1024,32,1,NCCL,8,1257.0313,148.1111,225.3648,156.5332,22.9638,151.6641
6,IFFT,float64,1024,1024,1024,32,1,NCCL,8,251.6386,152.4801,154.1707,153.1556,0.4876,153.2925
4,FFT,float64,1024,1024,1024,32,1,NCCL,8,1255.8018,148.0659,224.5247,156.4042,22.7301,151.8204
4,IFFT,float64,1024,1024,1024,32,1,NCCL,8,249.86,152.6729,154.2455,153.2184,0.4645,153.0264
5,FFT,float64,1024,1024,1024,32,1,NCCL,8,1258.2362,148.1269,224.6063,156.4276,22.748,151.7464
5,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.8337,152.3936,154.3497,153.2269,0.5577,153.1509
18,FFT,float64,1024,1024,1024,32,1,NCCL,8,1278.5143,148.0997,226.139,156.5942,23.2127,152.3951
18,IFFT,float64,1024,1024,1024,32,1,NCCL,8,253.1259,152.6337,154.0978,153.1529,0.493,152.6337
20,FFT,float64,1024,1024,1024,32,1,NCCL,8,1282.106,147.7978,226.296,156.5356,23.2676,150.9594
20,IFFT,float64,1024,1024,1024,32,1,NCCL,8,251.3441,152.9,153.8726,153.2483,0.2986,153.4844
24,FFT,float64,1024,1024,1024,32,1,NCCL,8,1275.6462,147.9666,228.8732,156.8974,24.0066,151.1146
24,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.4639,151.8917,154.3946,153.1081,0.6509,153.8259
30,FFT,float64,1024,1024,1024,32,1,NCCL,8,1277.4091,148.4108,240.5181,158.03,27.5054,150.9776
30,IFFT,float64,1024,1024,1024,32,1,NCCL,8,253.5944,152.4656,154.3608,153.1751,0.6068,154.1005
31,FFT,float64,1024,1024,1024,32,1,NCCL,8,1276.2928,148.1949,240.2836,157.9719,27.4424,150.2139
31,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.2333,152.1456,154.6663,153.1992,0.8246,154.6663
7,FFT,float64,1024,1024,1024,32,1,NCCL,8,1257.6124,148.3525,225.161,156.5856,22.8806,151.9363
7,IFFT,float64,1024,1024,1024,32,1,NCCL,8,251.635,152.4001,153.8856,153.0925,0.4496,152.9744
8,FFT,float64,1024,1024,1024,32,1,NCCL,8,1298.4688,148.3373,225.1268,156.4967,22.8795,149.6798
8,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.2259,152.3688,155.2031,153.1666,0.7783,155.2031
14,FFT,float64,1024,1024,1024,32,1,NCCL,8,1275.0422,148.0461,224.8018,156.6384,22.7397,151.6242
14,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.3534,152.5072,153.3089,152.9758,0.2693,153.0992
3,FFT,float64,1024,1024,1024,32,1,NCCL,8,1295.344,148.2985,226.6144,156.9059,23.2676,152.6793
3,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.9959,151.7671,153.5585,152.8653,0.4605,151.7671
23,FFT,float64,1024,1024,1024,32,1,NCCL,8,1236.0673,147.8209,225.5923,156.3488,23.0893,150.1404
23,IFFT,float64,1024,1024,1024,32,1,NCCL,8,250.9696,152.5854,154.5179,153.3727,0.5276,154.5179
26,FFT,float64,1024,1024,1024,32,1,NCCL,8,1270.0609,148.137,229.2499,157.0148,24.106,152.3309
26,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.4649,152.3362,154.5416,153.0423,0.588,152.5973
29,FFT,float64,1024,1024,1024,32,1,NCCL,8,1276.1526,148.2717,240.0661,157.8624,27.404,149.7307
29,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.7882,152.2123,155.3341,153.2788,0.915,155.3341
28,FFT,float64,1024,1024,1024,32,1,NCCL,8,1276.6224,148.3041,240.2145,157.9149,27.4382,150.2216
28,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.9353,152.1753,155.0148,153.2494,0.824,155.0148
12,FFT,float64,1024,1024,1024,32,1,NCCL,8,1275.574,148.1018,224.3107,156.5925,22.5919,151.6147
12,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.7078,152.2892,153.3469,152.9454,0.3212,152.8119
19,FFT,float64,1024,1024,1024,32,1,NCCL,8,1279.0933,148.1165,226.335,156.6584,23.2585,152.5239
19,IFFT,float64,1024,1024,1024,32,1,NCCL,8,253.414,152.5546,153.8587,153.1185,0.4013,152.5546
21,FFT,float64,1024,1024,1024,32,1,NCCL,8,1229.397,147.7791,225.5751,156.2966,23.1,149.9393
21,IFFT,float64,1024,1024,1024,32,1,NCCL,8,251.4956,152.9236,154.481,153.4195,0.5041,154.481
27,FFT,float64,1024,1024,1024,32,1,NCCL,8,1278.9227,148.1705,228.4001,156.9393,23.8458,152.075
27,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.1284,151.9605,154.4372,153.0254,0.6113,153.0324
11,FFT,float64,1024,1024,1024,32,1,NCCL,8,1281.4906,148.2289,225.2647,156.3877,22.9618,149.5362
11,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.4026,152.5413,155.5349,153.3048,0.89,155.5349
9,FFT,float64,1024,1024,1024,32,1,NCCL,8,1298.3983,148.1728,224.8957,156.5125,22.8069,150.9605
9,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.4039,152.4051,154.515,153.1558,0.6024,154.0082
13,FFT,float64,1024,1024,1024,32,1,NCCL,8,1278.2438,148.0323,224.4977,156.6202,22.6424,151.4476
13,IFFT,float64,1024,1024,1024,32,1,NCCL,8,256.05,152.3519,153.5354,152.9403,0.3764,152.9448
1,FFT,float64,1024,1024,1024,32,1,NCCL,8,1270.252,148.1239,227.0888,156.982,23.4042,152.8758
1,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.8358,151.5788,153.4659,152.8203,0.5184,151.5788
22,FFT,float64,1024,1024,1024,32,1,NCCL,8,1197.3406,147.929,225.9966,156.5745,23.1533,150.9097
22,IFFT,float64,1024,1024,1024,32,1,NCCL,8,251.4782,152.5887,153.8211,153.1854,0.3697,153.8211
25,FFT,float64,1024,1024,1024,32,1,NCCL,8,1280.2883,147.7641,228.6042,156.8066,23.9456,150.6762
25,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.4528,151.5891,154.7074,153.168,0.8111,154.1843
10,FFT,float64,1024,1024,1024,32,1,NCCL,8,1281.4691,148.1901,225.8159,156.4364,23.1298,149.6272
10,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.4537,152.6328,155.5296,153.3053,0.865,155.5296
15,FFT,float64,1024,1024,1024,32,1,NCCL,8,1275.2942,148.0307,224.9956,156.7033,22.7827,151.6802
15,IFFT,float64,1024,1024,1024,32,1,NCCL,8,255.8133,152.4877,153.356,152.8943,0.279,152.7615
16,FFT,float64,1024,1024,1024,32,1,NCCL,8,1280.1876,148.2172,225.7763,156.6871,23.0604,152.4617
16,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.9527,151.9048,153.6774,152.9831,0.5308,151.9048
0,FFT,float64,1024,1024,1024,32,1,NCCL,8,1270.3465,148.1385,227.0232,156.9277,23.3978,152.6886
0,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.6183,151.7737,153.4832,152.8451,0.4378,151.7737
17,FFT,float64,1024,1024,1024,32,1,NCCL,8,1292.0003,148.0705,225.5522,156.6362,23.0069,152.6196
17,IFFT,float64,1024,1024,1024,32,1,NCCL,8,252.9836,151.6374,153.941,152.9836,0.6168,151.6374
2,FFT,float64,1024,1024,1024,32,1,NCCL,8,1295.8276,148.232,227.3004,156.9245,23.4879,152.4937
2,IFFT,float64,1024,1024,1024,32,1,NCCL,8,254.9281,152.1939,153.663,152.945,0.3971,152.1939
7,FFT,float64,1024,1024,1024,32,1,MPI,8,7973.9842,483.3246,921.4736,629.244,120.9296,504.0662
7,IFFT,float64,1024,1024,1024,32,1,MPI,8,686.0605,497.658,701.7751,587.5567,58.8056,497.658
4,FFT,float64,1024,1024,1024,32,1,MPI,8,7915.0476,495.5249,805.3612,630.3122,91.9952,495.5249
4,IFFT,float64,1024,1024,1024,32,1,MPI,8,615.1053,488.2018,702.3531,594.7515,80.3829,547.4982
17,FFT,float64,1024,1024,1024,32,1,MPI,8,7935.3034,490.9073,937.8963,645.7349,114.0998,569.1436
17,IFFT,float64,1024,1024,1024,32,1,MPI,8,653.4532,486.2355,656.668,584.0327,57.2525,539.0674
31,FFT,float64,1024,1024,1024,32,1,MPI,8,8068.1943,477.7308,722.8864,574.9886,73.5506,722.8864
31,IFFT,float64,1024,1024,1024,32,1,MPI,8,600.3907,459.3266,953.058,661.6908,117.4789,459.3266
24,FFT,float64,1024,1024,1024,32,1,MPI,8,7995.8636,473.6082,785.1681,623.6343,81.5551,618.8249
24,IFFT,float64,1024,1024,1024,32,1,MPI,8,607.0761,482.3138,684.3287,608.4664,65.9959,540.7311
27,FFT,float64,1024,1024,1024,32,1,MPI,8,8057.0717,488.2519,676.1134,584.0837,69.8693,655.4915
27,IFFT,float64,1024,1024,1024,32,1,MPI,8,619.1189,532.5698,988.9041,650.9474,120.1169,532.5698
13,FFT,float64,1024,1024,1024,32,1,MPI,8,7388.3665,547.0656,986.042,643.0447,118.42,603.7828
13,IFFT,float64,1024,1024,1024,32,1,MPI,8,1128.594,475.1714,709.8343,588.4764,62.8046,665.9231
12,FFT,float64,1024,1024,1024,32,1,MPI,8,8058.3793,528.4007,982.2734,649.0351,122.1227,632.1593
12,IFFT,float64,1024,1024,1024,32,1,MPI,8,636.8351,482.5978,697.1687,566.9212,62.6768,548.4236
20,FFT,float64,1024,1024,1024,32,1,MPI,8,7989.4456,458.6346,807.3682,645.9819,101.97,566.0373
20,IFFT,float64,1024,1024,1024,32,1,MPI,8,683.3838,526.4773,655.2834,584.3122,43.4063,586.3009
1,FFT,float64,1024,1024,1024,32,1,MPI,8,7343.0806,454.8529,868.6271,617.3149,124.9021,536.8901
1,IFFT,float64,1024,1024,1024,32,1,MPI,8,1184.411,467.6428,749.9213,598.0622,94.8067,560.9497
3,FFT,float64,1024,1024,1024,32,1,MPI,8,5657.2038,435.0322,976.3238,619.2666,157.1299,435.0322
3,IFFT,float64,1024,1024,1024,32,1,MPI,8,2890.7456,324.2252,868.8284,596.9822,151.7189,644.5969
10,FFT,float64,1024,1024,1024,32,1,MPI,8,8042.2687,523.8004,1011.6704,652.7938,137.3517,658.0593
10,IFFT,float64,1024,1024,1024,32,1,MPI,8,661.401,467.8409,729.5497,584.0841,71.3792,467.8409
9,FFT,float64,1024,1024,1024,32,1,MPI,8,8109.8383,530.3934,996.4329,636.0904,128.4079,644.0655
9,IFFT,float64,1024,1024,1024,32,1,MPI,8,627.9081,422.4299,769.2441,576.1372,101.515,493.7979
5,FFT,float64,1024,1024,1024,32,1,MPI,8,8033.6922,501.8203,898.9858,640.5721,105.5764,522.4413
5,IFFT,float64,1024,1024,1024,32,1,MPI,8,629.9488,471.5526,701.2154,591.6904,63.4138,629.5843
6,FFT,float64,1024,1024,1024,32,1,MPI,8,8014.9284,405.5349,923.9465,628.5591,133.9881,702.6131
6,IFFT,float64,1024,1024,1024,32,1,MPI,8,623.2681,389.4586,743.3732,580.7189,93.5325,510.4158
16,FFT,float64,1024,1024,1024,32,1,MPI,8,7367.4084,402.6174,824.7136,599.2248,114.3419,514.7658
16,IFFT,float64,1024,1024,1024,32,1,MPI,8,1105.5482,533.6578,776.2775,632.2786,66.0644,639.7781
19,FFT,float64,1024,1024,1024,32,1,MPI,8,7957.7465,489.387,988.212,669.9342,135.1493,612.5813
19,IFFT,float64,1024,1024,1024,32,1,MPI,8,651.4494,506.4513,652.2879,566.2603,51.6907,520.4556
30,FFT,float64,1024,1024,1024,32,1,MPI,8,8079.1597,477.0071,699.4349,612.9133,66.0314,668.7732
30,IFFT,float64,1024,1024,1024,32,1,MPI,8,672.7663,483.9012,847.6165,626.2543,90.5209,483.9012
28,FFT,float64,1024,1024,1024,32,1,MPI,8,8070.7096,510.8511,852.4668,647.3615,89.1212,666.0128
28,IFFT,float64,1024,1024,1024,32,1,MPI,8,621.6657,487.1178,678.0214,590.9446,68.9553,503.6416
26,FFT,float64,1024,1024,1024,32,1,MPI,8,7992.7632,463.0681,718.4973,610.5467,69.6742,655.3726
26,IFFT,float64,1024,1024,1024,32,1,MPI,8,593.2593,494.8839,759.9007,626.6459,76.4778,546.0382
15,FFT,float64,1024,1024,1024,32,1,MPI,8,8095.4037,526.9389,976.7736,659.85,120.0141,670.2697
15,IFFT,float64,1024,1024,1024,32,1,MPI,8,649.7657,456.5636,666.0427,577.5177,70.4527,456.5636
14,FFT,float64,1024,1024,1024,32,1,MPI,8,8071.1102,450.9973,932.7823,612.7706,134.9538,554.5706
14,IFFT,float64,1024,1024,1024,32,1,MPI,8,638.5275,508.8002,769.7928,613.8795,82.5521,508.8002
22,FFT,float64,1024,1024,1024,32,1,MPI,8,7920.3606,491.0028,727.2448,623.5612,72.5974,594.0587
22,IFFT,float64,1024,1024,1024,32,1,MPI,8,541.0827,531.23,792.094,611.063,80.6356,617.3833
23,FFT,float64,1024,1024,1024,32,1,MPI,8,7992.3036,478.7194,731.4431,596.7418,73.0589,606.2656
23,IFFT,float64,1024,1024,1024,32,1,MPI,8,698.391,576.8004,700.054,637.4209,37.1978,576.8004
2,FFT,float64,1024,1024,1024,32,1,MPI,8,7357.0601,510.6805,1027.479,645.3328,134.8484,642.9228
2,IFFT,float64,1024,1024,1024,32,1,MPI,8,1244.2443,463.5221,711.3247,575.4001,92.0614,515.4295
0,FFT,float64,1024,1024,1024,32,1,MPI,8,7346.5062,453.6699,977.4254,640.9753,147.4823,543.3581
0,IFFT,float64,1024,1024,1024,32,1,MPI,8,1151.2912,480.7837,739.0508,582.955,75.3343,516.7391
8,FFT,float64,1024,1024,1024,32,1,MPI,8,8067.7471,481.1006,991.5318,637.2852,135.509,481.1006
8,IFFT,float64,1024,1024,1024,32,1,MPI,8,599.2941,496.359,729.0026,575.8396,69.1045,496.359
11,FFT,float64,1024,1024,1024,32,1,MPI,8,8048.9694,499.4403,1001.7466,650.6734,131.3734,688.6171
11,IFFT,float64,1024,1024,1024,32,1,MPI,8,611.1719,395.3596,684.8828,563.6005,90.7763,501.9741
18,FFT,float64,1024,1024,1024,32,1,MPI,8,8087.3558,568.5423,985.2262,666.4082,125.3509,620.1039
18,IFFT,float64,1024,1024,1024,32,1,MPI,8,645.0969,478.7578,679.3918,568.365,60.9108,646.8764
29,FFT,float64,1024,1024,1024,32,1,MPI,8,8092.8335,567.7391,747.5797,631.6105,57.8403,719.8387
29,IFFT,float64,1024,1024,1024,32,1,MPI,8,608.3106,445.5427,741.9373,603.1123,74.0422,445.5427
25,FFT,float64,1024,1024,1024,32,1,MPI,8,7976.9794,568.3549,788.9103,633.5281,60.1765,668.2992
25,IFFT,float64,1024,1024,1024,32,1,MPI,8,622.6314,453.5488,690.084,603.4457,66.2857,453.5488
21,FFT,float64,1024,1024,1024,32,1,MPI,8,7445.8352,531.5181,894.9502,650.1381,102.3543,650.4943
21,IFFT,float64,1024,1024,1024,32,1,MPI,8,1069.3303,498.6713,702.8281,588.7941,57.7596,523.5286
23,FFT,float64,2048,2048,2048,4,8,NCCL,8,3031.195,1726.1655,1794.4291,1742.5884,18.0381,1731.7105
23,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1871.4309,1763.5733,1777.5053,1769.9155,3.6269,1769.4625
22,FFT,float64,2048,2048,2048,4,8,NCCL,8,3020.314,1731.0132,1802.7405,1744.7758,19.8497,1731.0132
22,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.9945,1763.9406,1771.2554,1767.4229,2.7149,1766.0205
21,FFT,float64,2048,2048,2048,4,8,NCCL,8,3035.6471,1730.7209,1795.3511,1744.0127,17.6979,1734.7552
21,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1864.7372,1762.5521,1776.5111,1768.9998,4.1461,1774.4885
20,FFT,float64,2048,2048,2048,4,8,NCCL,8,3082.6184,1733.0007,1806.2142,1745.3414,20.5812,1733.0007
20,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.7834,1761.3445,1770.6737,1767.1529,2.8686,1769.7596
17,FFT,float64,2048,2048,2048,4,8,NCCL,8,2985.2064,1726.814,1809.8881,1742.4673,22.9072,1734.0523
17,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1867.4216,1764.2071,1781.1381,1771.0096,6.0986,1770.1424
25,FFT,float64,2048,2048,2048,4,8,NCCL,8,3083.1283,1728.5849,1812.8079,1743.7779,23.1676,1728.5849
25,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1862.4105,1761.4848,1775.3087,1769.7506,3.8883,1770.3836
2,FFT,float64,2048,2048,2048,4,8,NCCL,8,3100.101,1734.6469,1808.6064,1747.1265,20.6539,1740.6774
2,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1847.7177,1760.8326,1769.7241,1765.6613,2.9733,1768.3913
29,FFT,float64,2048,2048,2048,4,8,NCCL,8,2977.5256,1733.9177,1809.1007,1746.159,21.2898,1733.9177
29,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1863.8166,1761.5917,1776.2012,1767.8243,4.4786,1774.6931
28,FFT,float64,2048,2048,2048,4,8,NCCL,8,2965.7244,1732.0518,1817.7777,1746.7245,24.0221,1732.0518
28,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1863.3842,1762.9142,1776.1919,1767.4872,4.263,1776.1919
3,FFT,float64,2048,2048,2048,4,8,NCCL,8,3116.7851,1732.0815,1808.6472,1744.6003,21.8123,1735.5215
3,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1857.111,1762.3996,1772.5321,1767.9573,3.0873,1766.4685
8,FFT,float64,2048,2048,2048,4,8,NCCL,8,3069.5019,1730.3324,1809.6535,1743.2918,22.3749,1735.3981
8,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1865.4462,1765.675,1774.6948,1769.619,2.7508,1765.9541
7,FFT,float64,2048,2048,2048,4,8,NCCL,8,3117.5764,1729.4458,1796.7876,1740.703,18.9822,1732.1976
7,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1858.8677,1766.8222,1776.0703,1771.1517,3.1686,1768.0367
18,FFT,float64,2048,2048,2048,4,8,NCCL,8,2964.2781,1734.1912,1810.2629,1746.4017,21.4999,1736.4809
18,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1859.1233,1761.9204,1770.9445,1766.4259,2.8504,1763.802
27,FFT,float64,2048,2048,2048,4,8,NCCL,8,3087.5802,1725.6575,1812.9494,1745.6755,23.0987,1732.9704
27,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1865.0819,1763.8676,1773.1074,1767.4952,2.5127,1767.3923
13,FFT,float64,2048,2048,2048,4,8,NCCL,8,3006.0556,1732.4011,1795.9951,1743.3173,18.1131,1735.3168
13,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.6873,1764.38,1774.6755,1768.9737,2.9966,1768.9156
30,FFT,float64,2048,2048,2048,4,8,NCCL,8,2978.114,1734.2647,1817.539,1747.7546,23.5361,1735.6133
30,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1864.6863,1760.7808,1769.511,1765.7193,2.9371,1768.9462
1,FFT,float64,2048,2048,2048,4,8,NCCL,8,3083.7649,1729.8408,1808.1786,1742.9678,21.88,1729.8408
1,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1853.8301,1765.3385,1774.9374,1769.9616,2.9002,1770.3329
11,FFT,float64,2048,2048,2048,4,8,NCCL,8,3073.7305,1729.9065,1808.9749,1743.6035,22.3622,1733.1457
11,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1868.9026,1763.5358,1773.8755,1769.8545,3.0464,1771.8029
10,FFT,float64,2048,2048,2048,4,8,NCCL,8,3069.7555,1732.118,1809.8298,1747.2093,21.5891,1732.3773
10,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1869.3141,1759.2043,1774.7667,1765.4689,4.4894,1763.3385
5,FFT,float64,2048,2048,2048,4,8,NCCL,8,2998.4391,1728.1585,1797.2978,1742.4433,19.1408,1728.1585
5,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1860.0282,1763.3385,1776.2509,1769.5151,4.0976,1769.733
6,FFT,float64,2048,2048,2048,4,8,NCCL,8,2993.405,1735.7937,1799.3952,1746.4332,18.0103,1739.1183
6,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1851.7359,1761.8248,1768.2267,1765.2302,1.9654,1766.5191
16,FFT,float64,2048,2048,2048,4,8,NCCL,8,2972.0807,1728.7677,1809.5709,1743.4869,22.4831,1736.082
16,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1867.2163,1762.9539,1777.3455,1770.0345,4.4416,1771.0544
19,FFT,float64,2048,2048,2048,4,8,NCCL,8,3051.9844,1726.6257,1809.5502,1745.4882,21.9051,1734.48
19,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.8035,1765.1742,1774.9775,1767.5244,2.8742,1765.8723
24,FFT,float64,2048,2048,2048,4,8,NCCL,8,3087.3835,1732.8764,1812.986,1743.5817,23.2465,1734.6132
24,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1861.716,1765.1779,1773.7069,1770.0732,2.6829,1771.882
26,FFT,float64,2048,2048,2048,4,8,NCCL,8,3067.3774,1732.3198,1813.2337,1746.444,22.6078,1736.6744
26,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1856.0165,1762.1075,1774.1441,1766.4277,3.6022,1763.3737
15,FFT,float64,2048,2048,2048,4,8,NCCL,8,3020.0325,1729.9171,1796.4769,1743.2888,18.1508,1731.7021
15,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1864.9424,1765.0332,1775.5223,1769.084,3.6963,1769.4025
12,FFT,float64,2048,2048,2048,4,8,NCCL,8,3092.0032,1730.5585,1804.2096,1743.2969,20.683,1730.5585
12,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1872.0853,1764.0521,1776.7211,1769.3198,3.6835,1771.965
14,FFT,float64,2048,2048,2048,4,8,NCCL,8,3006.5015,1730.9992,1804.6673,1745.8447,20.003,1730.9992
14,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1867.7699,1762.272,1775.8013,1766.1492,4.7558,1765.2915
31,FFT,float64,2048,2048,2048,4,8,NCCL,8,2964.8452,1731.3298,1808.6304,1744.0481,21.989,1731.7964
31,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1862.1161,1765.2585,1777.5452,1769.4481,3.4215,1769.4632
0,FFT,float64,2048,2048,2048,4,8,NCCL,8,3099.2401,1733.4675,1808.2907,1743.678,21.6347,1736.5721
0,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1853.5626,1764.6445,1776.0718,1768.8748,3.5304,1766.8485
9,FFT,float64,2048,2048,2048,4,8,NCCL,8,3069.9966,1731.8303,1809.8342,1743.6244,22.2185,1731.8303
9,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1866.7301,1764.6607,1775.8968,1769.5553,3.4655,1768.4722
4,FFT,float64,2048,2048,2048,4,8,NCCL,8,2998.8615,1729.6634,1802.0016,1743.3644,20.0713,1736.3652
4,IFFT,float64,2048,2048,2048,4,8,NCCL,8,1854.6742,1763.5324,1774.4027,1768.3997,3.3089,1767.7701
16,FFT,float64,2048,2048,2048,4,8,MPI,8,11021.3681,5659.0096,8010.2975,6904.8112,665.0481,8010.2975
16,IFFT,float64,2048,2048,2048,4,8,MPI,8,6040.8157,5578.5108,8330.4799,6287.8833,755.0928,5578.5108
7,FFT,float64,2048,2048,2048,4,8,MPI,8,9766.7958,5813.188,9320.1237,7315.8241,925.875,7715.7212
7,IFFT,float64,2048,2048,2048,4,8,MPI,8,5840.2923,3904.9378,6767.6339,5944.9445,852.914,5902.9994
8,FFT,float64,2048,2048,2048,4,8,MPI,8,9478.0603,6487.1673,8736.1975,7591.9902,705.1388,6976.5744
8,IFFT,float64,2048,2048,2048,4,8,MPI,8,7393.3445,4648.7442,7019.4423,5674.2875,813.7135,6335.3041
0,FFT,float64,2048,2048,2048,4,8,MPI,8,8473.8364,7035.0147,8731.3967,7539.7181,520.9583,8731.3967
0,IFFT,float64,2048,2048,2048,4,8,MPI,8,7272.9443,4741.56,6876.1781,5742.2412,657.7618,4741.56
5,FFT,float64,2048,2048,2048,4,8,MPI,8,8873.0049,5572.9282,7826.155,6448.7191,700.7829,6824.0498
5,IFFT,float64,2048,2048,2048,4,8,MPI,8,8186.968,5412.1213,7977.8612,6833.5987,785.9861,6118.4825
24,FFT,float64,2048,2048,2048,4,8,MPI,8,8702.505,5092.5689,8725.714,7255.454,1026.9414,8440.9536
24,IFFT,float64,2048,2048,2048,4,8,MPI,8,8252.2824,5039.5198,7800.416,6025.8242,860.9102,5039.5198
4,FFT,float64,2048,2048,2048,4,8,MPI,8,9524.7575,5629.9863,8921.7738,6645.5718,936.3757,8921.7738
4,IFFT,float64,2048,2048,2048,4,8,MPI,8,6799.0359,5512.9111,8212.9161,6641.4702,964.5085,6165.2098
15,FFT,float64,2048,2048,2048,4,8,MPI,8,8760.2638,5699.512,8174.3433,6652.2469,795.0762,6126.6463
15,IFFT,float64,2048,2048,2048,4,8,MPI,8,7710.9601,6047.5429,8147.5711,6637.4863,660.4525,8147.5711
12,FFT,float64,2048,2048,2048,4,8,MPI,8,10451.7314,5559.9406,7956.2998,6616.4231,724.1249,7956.2998
12,IFFT,float64,2048,2048,2048,4,8,MPI,8,5903.9263,5665.8295,8047.7139,6679.2877,752.7918,5716.2882
10,FFT,float64,2048,2048,2048,4,8,MPI,8,9966.5206,5205.9774,8085.2133,7390.8399,787.4254,7665.0956
10,IFFT,float64,2048,2048,2048,4,8,MPI,8,5874.7853,5009.4363,6594.43,5914.9178,493.5464,6197.1878
31,FFT,float64,2048,2048,2048,4,8,MPI,8,9780.2212,6086.3661,7750.9861,6791.695,649.4649,7711.5196
31,IFFT,float64,2048,2048,2048,4,8,MPI,8,6613.775,5503.4724,7312.4123,6523.2335,459.169,6441.7542
23,FFT,float64,2048,2048,2048,4,8,MPI,8,11021.3239,5303.9209,7650.3528,6664.4488,670.9476,7225.9392
23,IFFT,float64,2048,2048,2048,4,8,MPI,8,5449.526,5808.0621,7653.6001,6647.9924,592.9442,7274.4485
17,FFT,float64,2048,2048,2048,4,8,MPI,8,9537.5569,6042.79,7791.9567,7084.44,505.1649,7721.1454
17,IFFT,float64,2048,2048,2048,4,8,MPI,8,7338.9171,5397.9097,7286.8626,6226.8672,628.2378,6351.477
20,FFT,float64,2048,2048,2048,4,8,MPI,8,10465.756,5549.6687,7257.7463,6343.3781,451.4882,6571.6352
20,IFFT,float64,2048,2048,2048,4,8,MPI,8,5842.1599,5345.6823,8192.1127,6982.7207,899.2115,6854.5803
28,FFT,float64,2048,2048,2048,4,8,MPI,8,9144.6029,5106.7837,7544.9429,6359.3582,815.4791,7544.9429
28,IFFT,float64,2048,2048,2048,4,8,MPI,8,6863.159,5877.2111,7966.0507,6969.1251,592.7863,5877.2111
1,FFT,float64,2048,2048,2048,4,8,MPI,8,9752.7136,6561.226,8369.8143,7486.568,591.3438,7921.504
